Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
247	-419.753
248	-423.142
249	-426.363
250	-429.333
251	-431.993
252	-434.317
253	-436.309
254	-438.006
255	-439.476
256	-440.799
257	-442.053
258	-443.3
259	-444.575
260	-445.885
261	-447.2
262	-448.466
263	-449.6
264	-450.512
265	-451.111
266	-451.322
267	-451.108
268	-450.453
269	-449.373
270	-447.914
271	-446.133
272	-444.09
273	-441.838
274	-439.42
275	-436.875
276	-434.246
277	-431.578
278	-428.929
279	-426.359
280	-423.922
281	-421.655
282	-419.559
283	-417.612
284	-415.761
285	-413.923
286	-412.006
287	-409.923
288	-407.602
289	-405.001
290	-402.105
291	-398.934
292	-395.537
293	-391.986
294	-388.362
295	-384.744
296	-381.192
297	-377.728
298	-374.347
299	-371.011
300	-367.651
301	-364.183
302	-360.53
303	-356.626
304	-352.434
305	-347.945
306	-343.183
307	-338.201
308	-333.072
309	-327.882
310	-322.712
311	-317.623
312	-312.642
313	-307.765
314	-302.956
315	-298.149
316	-293.264
317	-288.225
318	-282.971
319	-277.466
320	-271.708
321	-265.725
322	-259.575
323	-253.34
324	-247.113
325	-240.988
326	-235.039
327	-229.306
328	-223.807
329	-218.527
330	-213.424
331	-208.44
332	-203.518
333	-198.61
334	-193.672
335	-188.667
336	-183.557
337	-178.297
338	-172.832
339	-167.106
340	-161.065
341	-154.676
342	-147.941
343	-140.884
344	-133.561
345	-126.057
346	-118.467
347	-110.883
348	-103.377
349	-95.9964
350	-88.7577
351	-81.6443
352	-74.6104
353	-67.5879
354	-60.498
355	-53.2654
356	-45.8334
357	-38.184
358	-30.3238
359	-22.2957
360	-14.1726
Phase Voltage va
0	381.823
1	393.307
2	404.671
3	415.912
4	427.026
5	438.01
6	448.86
7	459.574
8	470.148
9	480.578
10	490.862
11	500.997
12	510.979
13	520.806
14	530.473
15	539.979
16	549.321
17	558.496
18	567.5
19	576.331
20	584.987
21	593.465
22	601.762
23	609.875
24	617.803
25	625.542
26	633.091
27	640.448
28	647.609
29	654.573
30	661.337
31	667.9
32	674.26
33	680.414
34	686.361
35	692.099
36	697.626
37	702.94
38	708.041
39	712.925
40	717.593
41	722.042
42	726.271
43	730.279
44	734.064
45	737.626
46	740.963
47	744.074
48	746.959
49	749.616
50	752.045
51	754.245
52	756.215
53	757.954
54	759.463
55	760.74
56	761.786
57	762.6
58	763.181
59	763.53
60	763.646
61	763.53
62	763.181
63	762.6
64	761.786
65	760.74
66	759.463
67	757.954
68	756.215
69	754.245
70	752.045
71	749.616
72	746.959
73	744.074
74	740.963
75	737.626
76	734.064
77	730.279
78	726.271
79	722.042
80	717.593
81	712.925
82	708.041
83	702.94
84	697.626
85	692.099
86	686.361
87	680.414
88	674.26
89	667.9
90	661.337
91	654.573
92	647.609
93	640.448
94	633.091
95	625.542
96	617.803
97	609.875
98	601.762
99	593.465
100	584.987
101	576.331
102	567.5
103	558.496
104	549.321
105	539.979
106	530.473
107	520.806
108	510.979
109	500.997
110	490.862
111	480.578
112	470.148
113	459.574
114	448.86
115	438.01
116	427.026
117	415.912
118	404.671
119	393.307
120	381.823
121	370.223
122	358.51
123	346.688
124	334.761
125	322.731
126	310.603
127	298.38
128	286.067
129	273.666
130	261.182
131	248.619
132	235.98
133	223.269
134	210.489
135	197.646
136	184.743
137	171.783
138	158.771
139	145.711
140	132.606
141	119.461
142	106.279
143	93.0651
144	79.8228
145	66.5562
146	53.2693
147	39.9662
148	26.6509
149	13.3275
150	2.24532e-12
151	-13.3275
152	-26.6509
153	-39.9662
154	-53.2693
155	-66.5562
156	-79.8228
157	-93.0651
158	-106.279
159	-119.461
160	-132.606
161	-145.711
162	-158.771
163	-171.783
164	-184.743
165	-197.646
166	-210.489
167	-223.269
168	-235.98
169	-248.619
170	-261.182
171	-273.666
172	-286.067
173	-298.38
174	-310.603
175	-322.731
176	-334.761
177	-346.688
178	-358.51
179	-370.223
180	-381.823
181	-393.307
182	-404.671
183	-415.912
184	-427.026
185	-438.01
186	-448.86
187	-459.574
188	-470.148
189	-480.578
190	-490.862
191	-500.997
192	-510.979
193	-520.806
194	-530.473
195	-539.979
196	-549.321
197	-558.496
198	-567.5
199	-576.331
200	-584.987
201	-593.465
202	-601.762
203	-609.875
204	-617.803
205	-625.542
206	-633.091
207	-640.448
208	-647.609
209	-654.573
210	-661.337
211	-667.9
212	-674.26
213	-680.414
214	-686.361
215	-692.099
216	-697.626
217	-702.94
218	-708.041
219	-712.925
220	-717.593
221	-722.042
222	-726.271
223	-730.279
224	-734.064
225	-737.626
226	-740.963
227	-744.074
228	-746.959
229	-749.616
230	-752.045
231	-754.245
232	-756.215
233	-757.954
234	-759.463
235	-760.74
236	-761.786
237	-762.6
238	-763.181
239	-763.53
240	-763.646
241	-763.53
242	-763.181
243	-762.6
244	-761.786
245	-760.74
246	-759.463
247	-757.954
248	-756.215
249	-754.245
250	-752.045
251	-749.616
252	-746.959
253	-744.074
254	-740.963
255	-737.626
256	-734.064
257	-730.279
258	-726.271
259	-722.042
260	-717.593
261	-712.925
262	-708.041
263	-702.94
264	-697.626
265	-692.099
266	-686.361
267	-680.414
268	-674.26
269	-667.9
270	-661.337
271	-654.573
272	-647.609
273	-640.448
274	-633.091
275	-625.542
276	-617.803
277	-609.875
278	-601.762
279	-593.465
280	-584.987
281	-576.331
282	-567.5
283	-558.496
284	-549.321
285	-539.979
286	-530.473
287	-520.806
288	-510.979
289	-500.997
290	-490.862
291	-480.578
292	-470.148
293	-459.574
294	-448.86
295	-438.01
296	-427.026
297	-415.912
298	-404.671
299	-393.307
300	-381.823
301	-370.223
302	-358.51
303	-346.688
304	-334.761
305	-322.731
306	-310.603
307	-298.38
308	-286.067
309	-273.666
310	-261.182
311	-248.619
312	-235.98
313	-223.269
314	-210.489
315	-197.646
316	-184.743
317	-171.783
318	-158.771
319	-145.711
320	-132.606
321	-119.461
322	-106.279
323	-93.0651
324	-79.8228
325	-66.5562
326	-53.2693
327	-39.9662
328	-26.6509
329	-13.3275
330	-2.64322e-12
331	13.3275
332	26.6509
333	39.9662
334	53.2693
335	66.5562
336	79.8228
337	93.0651
338	106.279
339	119.461
340	132.606
341	145.711
342	158.771
343	171.783
344	184.743
345	197.646
346	210.489
347	223.269
348	235.98
349	248.619
350	261.182
351	273.666
352	286.067
353	298.38
354	310.603
355	322.731
356	334.761
357	346.688
358	358.51
359	370.223
360	381.823
Line Voltage vab
