Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
220	-772.651
221	-796.11
222	-821.077
223	-847.795
224	-876.011
225	-904.637
226	-931.832
227	-955.652
228	-974.756
229	-988.688
230	-997.901
231	-1003.71
232	-1008.06
233	-1012.79
234	-1018.95
235	-1026.81
236	-1036.1
237	-1046.43
238	-1057.43
239	-1068.85
240	-1080.51
241	-1092.3
242	-1104.14
243	-1116.02
244	-1127.94
245	-1139.94
246	-1152.08
247	-1164.47
248	-1177.27
249	-1190.73
250	-1205.19
251	-1221.13
252	-1239.09
253	-1259.56
254	-1282.58
255	-1307.55
256	-1333.25
257	-1358.61
258	-1383.26
259	-1407.48
260	-1431.58
261	-1455.18
262	-1477.2
263	-1496.44
264	-1512.28
265	-1524.78
266	-1534.42
267	-1541.75
268	-1547.24
269	-1551.25
270	-1554.01
271	-1555.71
272	-1556.44
273	-1556.28
274	-1555.26
275	-1553.4
276	-1550.67
277	-1547
278	-1542.31
279	-1536.4
280	-1529.03
281	-1519.84
282	-1508.44
283	-1494.58
284	-1478.5
285	-1461.3
286	-1444.81
287	-1430.97
288	-1421.12
289	-1415.71
290	-1414.29
291	-1415.53
292	-1417.5
293	-1418.36
294	-1417.03
295	-1413.27
296	-1407.33
297	-1399.61
298	-1390.47
299	-1380.17
300	-1368.89
301	-1356.73
302	-1343.77
303	-1330.02
304	-1315.5
305	-1300.14
306	-1283.9
307	-1266.67
308	-1248.29
309	-1228.51
310	-1207
311	-1183.27
312	-1156.78
313	-1127.06
314	-1094.05
315	-1058.39
316	-1021.26
317	-983.76
318	-946.258
319	-908.468
320	-870.102
321	-831.531
322	-793.844
323	-758.241
324	-725.355
325	-695.125
326	-667.083
327	-640.68
328	-615.449
329	-591.045
330	-567.228
331	-543.837
332	-520.769
333	-497.96
334	-475.386
335	-453.03
336	-430.933
337	-409.174
338	-387.846
339	-367.138
340	-347.316
341	-328.742
342	-311.817
343	-296.799
344	-283.447
345	-270.686
346	-256.686
347	-239.516
348	-217.85
349	-191.241
350	-160.157
351	-125.926
352	-90.5041
353	-55.7293
354	-22.6926
355	8.35149
356	37.6454
357	65.5761
358	92.49
359	118.64
360	144.191
Phase Voltage va
0	1224.7
1	1261.53
2	1297.98
3	1334.04
4	1369.69
5	1404.92
6	1439.72
7	1474.08
8	1508
9	1541.46
10	1574.44
11	1606.95
12	1638.97
13	1670.48
14	1701.49
15	1731.99
16	1761.95
17	1791.38
18	1820.26
19	1848.58
20	1876.35
21	1903.54
22	1930.15
23	1956.18
24	1981.6
25	2006.43
26	2030.64
27	2054.24
28	2077.21
29	2099.54
30	2121.24
31	2142.29
32	2162.69
33	2182.43
34	2201.5
35	2219.91
36	2237.64
37	2254.68
38	2271.04
39	2286.71
40	2301.68
41	2315.95
42	2329.51
43	2342.37
44	2354.51
45	2365.94
46	2376.64
47	2386.62
48	2395.87
49	2404.39
50	2412.18
51	2419.24
52	2425.56
53	2431.14
54	2435.98
55	2440.08
56	2443.43
57	2446.04
58	2447.9
59	2449.02
60	2449.4
61	2449.02
62	2447.9
63	2446.04
64	2443.43
65	2440.08
66	2435.98
67	2431.14
68	2425.56
69	2419.24
70	2412.18
71	2404.39
72	2395.87
73	2386.62
74	2376.64
75	2365.94
76	2354.51
77	2342.37
78	2329.51
79	2315.95
80	2301.68
81	2286.71
82	2271.04
83	2254.68
84	2237.64
85	2219.91
86	2201.5
87	2182.43
88	2162.69
89	2142.29
90	2121.24
91	2099.54
92	2077.21
93	2054.24
94	2030.64
95	2006.43
96	1981.6
97	1956.18
98	1930.15
99	1903.54
100	1876.35
101	1848.58
102	1820.26
103	1791.38
104	1761.95
105	1731.99
106	1701.49
107	1670.48
108	1638.97
109	1606.95
110	1574.44
111	1541.46
112	1508
113	1474.08
114	1439.72
115	1404.92
116	1369.69
117	1334.04
118	1297.98
119	1261.53
120	1224.7
121	1187.49
122	1149.92
123	1112
124	1073.74
125	1035.16
126	996.259
127	957.056
128	917.56
129	877.785
130	837.743
131	797.446
132	756.905
133	716.134
134	675.145
135	633.951
136	592.563
137	550.994
138	509.258
139	467.367
140	425.333
141	383.17
142	340.89
143	298.506
144	256.032
145	213.479
146	170.861
147	128.192
148	85.4827
149	42.7479
150	5.00222e-12
151	-42.7479
152	-85.4827
153	-128.192
154	-170.861
155	-213.479
156	-256.032
157	-298.506
158	-340.89
159	-383.17
160	-425.333
161	-467.367
162	-509.258
163	-550.994
164	-592.563
165	-633.951
166	-675.145
167	-716.134
168	-756.905
169	-797.446
170	-837.743
171	-877.785
172	-917.56
173	-957.056
174	-996.259
175	-1035.16
176	-1073.74
177	-1112
178	-1149.92
179	-1187.49
180	-1224.7
181	-1261.53
182	-1297.98
183	-1334.04
184	-1369.69
185	-1404.92
186	-1439.72
187	-1474.08
188	-1508
189	-1541.46
190	-1574.44
191	-1606.95
192	-1638.97
193	-1670.48
194	-1701.49
195	-1731.99
196	-1761.95
197	-1791.38
198	-1820.26
199	-1848.58
200	-1876.35
201	-1903.54
202	-1930.15
203	-1956.18
204	-1981.6
205	-2006.43
206	-2030.64
207	-2054.24
208	-2077.21
209	-2099.54
210	-2121.24
211	-2142.29
212	-2162.69
213	-2182.43
214	-2201.5
215	-2219.91
216	-2237.64
217	-2254.68
218	-2271.04
219	-2286.71
220	-2301.68
221	-2315.95
222	-2329.51
223	-2342.37
224	-2354.51
225	-2365.94
226	-2376.64
227	-2386.62
228	-2395.87
229	-2404.39
230	-2412.18
231	-2419.24
232	-2425.56
233	-2431.14
234	-2435.98
235	-2440.08
236	-2443.43
237	-2446.04
238	-2447.9
239	-2449.02
240	-2449.4
241	-2449.02
242	-2447.9
243	-2446.04
244	-2443.43
245	-2440.08
246	-2435.98
247	-2431.14
248	-2425.56
249	-2419.24
250	-2412.18
251	-2404.39
252	-2395.87
253	-2386.62
254	-2376.64
255	-2365.94
256	-2354.51
257	-2342.37
258	-2329.51
259	-2315.95
260	-2301.68
261	-2286.71
262	-2271.04
263	-2254.68
264	-2237.64
265	-2219.91
266	-2201.5
267	-2182.43
268	-2162.69
269	-2142.29
270	-2121.24
271	-2099.54
272	-2077.21
273	-2054.24
274	-2030.64
275	-2006.43
276	-1981.6
277	-1956.18
278	-1930.15
279	-1903.54
280	-1876.35
281	-1848.58
282	-1820.26
283	-1791.38
284	-1761.95
285	-1731.99
286	-1701.49
287	-1670.48
288	-1638.97
289	-1606.95
290	-1574.44
291	-1541.46
292	-1508
293	-1474.08
294	-1439.72
295	-1404.92
296	-1369.69
297	-1334.04
298	-1297.98
299	-1261.53
300	-1224.7
301	-1187.49
302	-1149.92
303	-1112
304	-1073.74
305	-1035.16
306	-996.259
307	-957.056
308	-917.56
309	-877.785
310	-837.743
311	-797.446
312	-756.905
313	-716.134
314	-675.145
315	-633.951
316	-592.563
317	-550.994
318	-509.258
319	-467.367
320	-425.333
321	-383.17
322	-340.89
323	-298.506
324	-256.032
325	-213.479
326	-170.861
327	-128.192
328	-85.4827
329	-42.7479
330	-1.59162e-12
331	42.7479
332	85.4827
333	128.192
334	170.861
335	213.479
336	256.032
337	298.506
338	340.89
339	383.17
340	425.333
341	467.367
342	509.258
343	550.994
344	592.563
345	633.951
346	675.145
347	716.134
348	756.905
349	797.446
350	837.743
351	877.785
352	917.56
353	957.056
354	996.259
355	1035.16
356	1073.74
357	1112
358	1149.92
359	1187.49
360	1224.7
Line Voltage vab
